Season,Round,TeamID,OppTeamID,TeamSeed,OppTeamSeed,W,L,AvgPoints,AvgFGM,AvgFGA,AvgFGM3,AvgFGA3,AvgFTM,AvgFTA,AvgOR,AvgDR,AvgAst,AvgTO,AvgStl,AvgBlk,AvgPF,AvgOppPoints,AvgOppFGM,AvgOppFGA,AvgOppFGM3,AvgOppFGA3,AvgOppFTM,AvgOppFTA,AvgOppOR,AvgOppDR,AvgOppAst,AvgOppTO,AvgOppStl,AvgOppBlk,AvgOppPF,OppW,OppL,OppAvgPoints,OppAvgFGM,OppAvgFGA,OppAvgFGM3,OppAvgFGA3,OppAvgFTM,OppAvgFTA,OppAvgOR,OppAvgDR,OppAvgAst,OppAvgTO,OppAvgStl,OppAvgBlk,OppAvgPF,OppAvgOppScore,OppAvgOppFGM,OppAvgOppFGA,OppAvgOppFGM3,OppAvgOppFGA3,OppAvgOppFTM,OppAvgOppFTA,OppAvgOppOR,OppAvgOppDR,OppAvgOppAst,OppAvgOppTO,OppAvgOppStl,OppAvgOppBlk,OppAvgOppPF,Outcome
2015,1,1459,1116,12,5,26,6,65.875,23.15625,50.96875,6.21875,16.75,13.34375,19.34375,9.1875,22.8125,13.125,10.75,6.40625,2.5625,17.03125,60.0625,21.09375,50.15625,4.90625,15.9375,12.96875,18.28125,8.75,22.21875,9.0625,12.4375,5.15625,3.34375,18.4375,26,8,77.51307189542484,27.235294117647058,60.84640522875817,6.637254901960784,18.91503267973856,16.405228758169933,22.65032679738562,12.892156862745097,22.627450980392155,16.062091503267972,11.660130718954251,7.715686274509804,4.7450980392156845,18.84313725490196,69.62745098039215,24.058823529411764,55.924836601307184,6.176470588235294,17.5,15.333333333333336,21.509803921568626,11.748366013071895,23.37581699346405,12.486928104575163,15.869281045751634,5.4869281045751634,2.9281045751633985,19.15686274509804,0
2015,1,1400,1139,11,6,20,13,67.28282828282828,23.377104377104374,53.62289562289561,6.178451178451179,18.218855218855218,14.35016835016835,19.7979797979798,12.32996632996633,27.02693602693603,13.087542087542086,12.599326599326599,3.7441077441077435,7.791245791245791,15.989898989898991,59.72727272727273,20.552188552188554,55.81144781144781,5.993265993265994,17.265993265993266,12.629629629629632,19.11784511784512,10.979797979797981,20.023569023569024,10.360269360269363,8.946127946127945,6.249158249158249,3.0269360269360277,18.555555555555557,22,10,68.8263888888889,24.024305555555554,54.694444444444436,5.690972222222222,15.864583333333336,15.086805555555555,22.20138888888889,12.020833333333336,24.23611111111111,11.385416666666668,11.25,6.326388888888888,2.895833333333333,17.413194444444443,60.45833333333334,21.652777777777782,51.993055555555564,5.402777777777778,17.645833333333332,11.75,17.3125,8.010416666666668,21.864583333333336,11.072916666666668,12.479166666666664,5.406250000000001,4.267361111111111,19.0625,0
2015,1,1345,1153,9,8,21,12,69.42424242424242,24.11784511784512,53.21212121212121,5.737373737373737,17.161616161616163,15.451178451178453,22.56902356902357,11.67003367003367,24.38720538720539,14.801346801346801,12.979797979797981,5.407407407407407,5.289562289562289,18.76430976430976,63.96969696969697,21.76094276094276,54.360269360269356,5.8888888888888875,16.83838383838384,14.55892255892256,20.91245791245791,10.983164983164984,20.589225589225585,11.225589225589228,11.572390572390573,6.855218855218856,3.148148148148148,20.08754208754209,22,10,61.78472222222222,22.163194444444446,48.828472222222224,4.998611111111113,14.949305555555556,12.459722222222224,18.464583333333326,10.830555555555556,22.99791666666667,11.771527777777779,12.616666666666665,6.4854166666666675,5.397916666666667,14.469444444444445,54.71597222222222,20.254166666666674,51.91944444444446,5.707638888888888,17.306944444444447,8.5,13.15486111111111,10.738194444444444,18.134722222222226,11.036805555555556,11.9875,5.472222222222222,2.7111111111111112,16.990277777777774,0
2015,1,1186,1207,13,4,23,8,78.72043010752688,27.05376344086021,57.759856630824366,9.878136200716844,24.921146953405017,14.734767025089605,20.60573476702509,9.953405017921149,23.627240143369175,12.57347670250896,10.939068100358424,6.236559139784946,4.580645161290323,18.02508960573477,73.66308243727599,25.806451612903228,57.0394265232975,7.645161290322582,19.946236559139784,14.405017921146953,20.086021505376348,10.408602150537632,23.964157706093193,14.942652329749105,12.157706093189963,5.745519713261649,3.8315412186379927,19.100358422939067,21,10,69.60215053763442,23.802867383512538,52.394265232974924,5.756272401433692,16.580645161290324,16.240143369175627,23.12544802867384,11.028673835125446,23.566308243727605,12.974910394265232,12.448028673835125,7.620071684587813,4.82437275985663,19.88888888888889,63.58064516129031,20.61648745519713,51.20788530465951,6.422939068100359,17.921146953405014,15.924731182795698,22.544802867383513,10.720430107526884,21.114695340501797,11.035842293906805,13.35483870967742,6.086021505376345,3.670250896057348,19.860215053763444,0
2015,1,1124,1209,3,14,23,9,68.69097222222221,23.805555555555554,54.73958333333333,6.972222222222222,18.20486111111111,14.107638888888891,21.159722222222218,14.350694444444445,23.850694444444446,14.368055555555555,12.295138888888886,7.972222222222222,3.826388888888888,16.59375,59.89583333333333,21.538194444444446,53.243055555555564,5.684027777777778,19.125,11.135416666666668,17.20486111111111,11.104166666666668,19.899305555555557,15.107638888888891,12.274305555555555,6.3194444444444455,3.9444444444444446,17.940972222222225,23,9,69.975,25.17361111111111,52.945138888888884,4.668055555555554,14.566666666666665,14.959722222222224,20.397916666666667,9.259027777777778,22.956944444444442,13.111111111111109,10.556944444444444,8.797916666666667,4.195138888888889,18.27986111111111,61.754861111111104,19.96736111111111,52.3125,7.176388888888888,21.98263888888889,14.64375,20.67638888888889,12.080555555555556,21.041666666666668,12.677083333333336,14.669444444444444,4.6402777777777775,2.4479166666666665,17.33125,0
2015,1,1214,1246,16,1,16,17,66.9057239057239,22.75084175084175,55.77441077441078,5.62962962962963,18.555555555555557,15.774410774410772,24.21212121212121,12.202020202020199,24.75757575757576,10.565656565656566,14.151515151515152,6.643097643097644,4.067340067340068,21.488215488215488,67.76767676767679,22.454545454545453,54.35353535353535,5.6835016835016825,16.498316498316502,17.175084175084177,25.006734006734014,11.077441077441078,24.936026936026934,10.124579124579123,13.905723905723908,5.37037037037037,3.727272727272727,20.35690235690236,34,0,74.20915032679737,25.783006535947713,54.83921568627451,5.352287581699347,15.328758169934638,17.290849673202615,23.9281045751634,12.765359477124186,24.988235294117647,14.577124183006534,10.51437908496732,6.503921568627452,6.8006535947712425,16.81764705882353,53.31307189542484,18.91699346405229,53.40130718954249,4.5470588235294125,16.620915032679733,10.93202614379085,16.83986928104575,11.567320261437906,18.757516339869284,7.596078431372549,13.929411764705884,4.6424836601307184,2.2751633986928104,19.681699346405228,0
2015,2,1153,1246,8,1,22,10,61.78472222222222,22.163194444444446,48.828472222222224,4.998611111111113,14.949305555555556,12.459722222222224,18.464583333333326,10.830555555555556,22.99791666666667,11.771527777777779,12.616666666666665,6.4854166666666675,5.397916666666667,14.469444444444445,54.71597222222222,20.254166666666674,51.91944444444446,5.707638888888888,17.306944444444447,8.5,13.15486111111111,10.738194444444444,18.134722222222226,11.036805555555556,11.9875,5.472222222222222,2.7111111111111112,16.990277777777774,34,0,74.20915032679737,25.783006535947713,54.83921568627451,5.352287581699347,15.328758169934638,17.290849673202615,23.9281045751634,12.765359477124186,24.988235294117647,14.577124183006534,10.51437908496732,6.503921568627452,6.8006535947712425,16.81764705882353,53.31307189542484,18.91699346405229,53.40130718954249,4.5470588235294125,16.620915032679733,10.93202614379085,16.83986928104575,11.567320261437906,18.757516339869284,7.596078431372549,13.929411764705884,4.6424836601307184,2.2751633986928104,19.681699346405228,0
2015,3,1452,1246,5,1,23,9,73.39930555555556,25.22916666666667,61.25347222222222,6.604166666666666,20.732638888888886,16.336805555555557,24.72916666666667,16.70138888888889,19.791666666666664,14.430555555555555,12.9375,10.871527777777779,2.8159722222222223,23.118055555555554,66.28472222222223,21.61458333333333,46.131944444444436,5.395833333333334,14.704861111111109,17.659722222222218,25.729166666666664,8.815972222222221,24.121527777777782,11.625,19.503472222222218,5.7118055555555545,3.9895833333333335,22.28472222222223,34,0,74.20915032679737,25.783006535947713,54.83921568627451,5.352287581699347,15.328758169934638,17.290849673202615,23.9281045751634,12.765359477124186,24.988235294117647,14.577124183006534,10.51437908496732,6.503921568627452,6.8006535947712425,16.81764705882353,53.31307189542484,18.91699346405229,53.40130718954249,4.5470588235294125,16.620915032679733,10.93202614379085,16.83986928104575,11.567320261437906,18.757516339869284,7.596078431372549,13.929411764705884,4.6424836601307184,2.2751633986928104,19.681699346405228,0
2015,4,1323,1246,3,1,29,5,77.81241830065359,27.429411764705886,53.7516339869281,8.188888888888886,20.780392156862746,14.764705882352944,19.951633986928105,8.209150326797385,24.147712418300646,14.9640522875817,9.26013071895425,6.804575163398693,3.5058823529411764,14.032026143790851,64.69019607843136,24.529411764705888,57.49542483660132,6.183006535947713,18.801307189542484,9.448366013071894,13.472549019607847,11.084313725490196,21.01111111111111,12.55359477124183,11.137254901960787,5.0856209150326785,2.2091503267973858,16.733333333333334,34,0,74.20915032679737,25.783006535947713,54.83921568627451,5.352287581699347,15.328758169934638,17.290849673202615,23.9281045751634,12.765359477124186,24.988235294117647,14.577124183006534,10.51437908496732,6.503921568627452,6.8006535947712425,16.81764705882353,53.31307189542484,18.91699346405229,53.40130718954249,4.5470588235294125,16.620915032679733,10.93202614379085,16.83986928104575,11.567320261437906,18.757516339869284,7.596078431372549,13.929411764705884,4.6424836601307184,2.2751633986928104,19.681699346405228,0
2015,1,1261,1301,9,8,22,10,72.15416666666667,26.593750000000004,58.14305555555556,5.6083333333333325,16.534027777777773,13.358333333333333,19.338888888888892,11.84236111111111,26.45902777777778,15.395138888888885,14.301388888888885,7.158333333333332,6.048611111111112,15.378472222222221,66.20069444444444,24.366666666666664,60.78680555555556,5.522222222222222,17.640277777777776,11.945138888888886,18.104166666666664,13.075,22.93194444444445,11.459027777777779,13.388888888888893,8.05,3.693055555555555,17.335416666666667,20,13,69.85858585858585,24.643097643097644,56.38720538720539,6.5791245791245805,18.23905723905724,13.993265993265991,20.47138047138047,12.05723905723906,25.57239057239057,11.481481481481485,10.457912457912457,3.932659932659933,5.276094276094276,17.501683501683498,64.8821548821549,22.74747474747475,56.414141414141426,5.861952861952863,17.666666666666668,13.525252525252526,19.24242424242424,11.077441077441078,23.15824915824916,11.727272727272727,9.95959595959596,5.296296296296297,3.855218855218855,19.171717171717173,0
2015,2,1437,1301,1,8,32,2,75.79738562091501,25.179738562091497,53.51960784313725,8.970588235294116,23.016339869281047,16.46732026143791,22.633986928104573,10.212418300653596,23.928104575163406,15.823529411764708,10.745098039215684,7.738562091503269,4.003267973856207,16.464052287581698,60.415032679738566,21.947712418300654,54.18627450980392,5.450980392156862,17.647058823529417,11.068627450980392,16.415032679738562,10.777777777777775,21.133986928104573,11.794117647058822,14.104575163398692,5.5816993464052285,2.6437908496732034,19.529411764705888,20,13,69.85858585858585,24.643097643097644,56.38720538720539,6.5791245791245805,18.23905723905724,13.993265993265991,20.47138047138047,12.05723905723906,25.57239057239057,11.481481481481485,10.457912457912457,3.932659932659933,5.276094276094276,17.501683501683498,64.8821548821549,22.74747474747475,56.414141414141426,5.861952861952863,17.666666666666668,13.525252525252526,19.24242424242424,11.077441077441078,23.15824915824916,11.727272727272727,9.95959595959596,5.296296296296297,3.855218855218855,19.171717171717173,0
2015,1,1217,1314,13,4,20,7,62.08971193415638,21.719341563786006,50.67407407407408,4.581893004115226,13.402469135802471,14.069135802469134,19.68312757201646,10.181893004115226,23.299588477366253,12.433744855967078,11.328395061728394,6.497119341563787,4.415637860082304,15.573662551440327,57.19506172839506,20.327572016460906,49.937448559670784,5.40082304526749,16.134979423868312,11.139094650205765,16.49135802469136,8.966255144032921,21.473251028806587,10.491358024691358,12.125102880658435,5.250205761316871,2.995884773662551,17.533333333333335,24,11,77.4126984126984,28.91111111111111,60.80317460317461,4.749206349206348,13.746031746031747,14.841269841269842,21.18730158730159,13.841269841269842,26.89206349206349,17.641269841269843,12.590476190476188,6.615873015873016,4.374603174603174,19.098412698412695,67.86031746031745,23.1968253968254,58.330158730158736,6.431746031746032,21.682539682539677,15.034920634920633,21.847619047619048,11.774603174603175,20.79047619047619,12.114285714285714,12.342857142857143,6.634920634920635,4.019047619047618,18.069841269841266,0
2015,2,1116,1314,5,4,26,8,77.51307189542484,27.235294117647058,60.84640522875817,6.637254901960784,18.91503267973856,16.405228758169933,22.65032679738562,12.892156862745097,22.627450980392155,16.062091503267972,11.660130718954251,7.715686274509804,4.7450980392156845,18.84313725490196,69.62745098039215,24.058823529411764,55.924836601307184,6.176470588235294,17.5,15.333333333333336,21.509803921568626,11.748366013071895,23.37581699346405,12.486928104575163,15.869281045751634,5.4869281045751634,2.9281045751633985,19.15686274509804,24,11,77.4126984126984,28.91111111111111,60.80317460317461,4.749206349206348,13.746031746031747,14.841269841269842,21.18730158730159,13.841269841269842,26.89206349206349,17.641269841269843,12.590476190476188,6.615873015873016,4.374603174603174,19.098412698412695,67.86031746031745,23.1968253968254,58.330158730158736,6.431746031746032,21.682539682539677,15.034920634920633,21.847619047619048,11.774603174603175,20.79047619047619,12.114285714285714,12.342857142857143,6.634920634920635,4.019047619047618,18.069841269841266,0
2015,1,1318,1323,14,3,23,11,67.86928104575163,23.630718954248362,48.61437908496732,5.826797385620915,14.960784313725489,14.781045751633986,20.372549019607845,8.277777777777779,24.532679738562088,14.130718954248366,13.598039215686276,5.267973856209151,3.7450980392156863,14.0718954248366,64.26143790849672,24.66666666666667,55.375816993464056,5.5588235294117645,16.15032679738562,9.369281045751633,13.666666666666664,8.369281045751634,19.5718954248366,12.143790849673204,9.950980392156863,6.9869281045751634,3.3300653594771235,18.300653594771237,29,5,77.81241830065359,27.429411764705886,53.7516339869281,8.188888888888886,20.780392156862746,14.764705882352944,19.951633986928105,8.209150326797385,24.147712418300646,14.9640522875817,9.26013071895425,6.804575163398693,3.5058823529411764,14.032026143790851,64.69019607843136,24.529411764705888,57.49542483660132,6.183006535947713,18.801307189542484,9.448366013071894,13.472549019607847,11.084313725490196,21.01111111111111,12.55359477124183,11.137254901960787,5.0856209150326785,2.2091503267973858,16.733333333333334,0
2015,2,1139,1323,6,3,22,10,68.8263888888889,24.024305555555554,54.694444444444436,5.690972222222222,15.864583333333336,15.086805555555555,22.20138888888889,12.020833333333336,24.23611111111111,11.385416666666668,11.25,6.326388888888888,2.895833333333333,17.413194444444443,60.45833333333334,21.652777777777782,51.993055555555564,5.402777777777778,17.645833333333332,11.75,17.3125,8.010416666666668,21.864583333333336,11.072916666666668,12.479166666666664,5.406250000000001,4.267361111111111,19.0625,29,5,77.81241830065359,27.429411764705886,53.7516339869281,8.188888888888886,20.780392156862746,14.764705882352944,19.951633986928105,8.209150326797385,24.147712418300646,14.9640522875817,9.26013071895425,6.804575163398693,3.5058823529411764,14.032026143790851,64.69019607843136,24.529411764705888,57.49542483660132,6.183006535947713,18.801307189542484,9.448366013071894,13.472549019607847,11.084313725490196,21.01111111111111,12.55359477124183,11.137254901960787,5.0856209150326785,2.2091503267973858,16.733333333333334,0
2015,3,1455,1323,7,3,27,4,68.05017921146954,23.99283154121864,54.05017921146953,6.842293906810036,19.032258064516128,13.222222222222225,19.14695340501792,11.523297491039429,23.086021505376344,13.577060931899641,9.28673835125448,7.014336917562725,3.738351254480287,16.46594982078853,55.243727598566295,19.17562724014337,47.928315412186365,4.8673835125448015,14.197132616487455,12.025089605734768,17.6415770609319,8.54121863799283,21.605734767025083,8.548387096774192,13.193548387096774,3.942652329749104,3.4444444444444446,17.54480286738351,29,5,77.81241830065359,27.429411764705886,53.7516339869281,8.188888888888886,20.780392156862746,14.764705882352944,19.951633986928105,8.209150326797385,24.147712418300646,14.9640522875817,9.26013071895425,6.804575163398693,3.5058823529411764,14.032026143790851,64.69019607843136,24.529411764705888,57.49542483660132,6.183006535947713,18.801307189542484,9.448366013071894,13.472549019607847,11.084313725490196,21.01111111111111,12.55359477124183,11.137254901960787,5.0856209150326785,2.2091503267973858,16.733333333333334,0
